timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624835253590,705,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,674,0,0
1624835253832,822,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,808,0,0
1624835253944,768,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,755,0,0
1624835254296,420,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,420,0,0
1624835254143,764,MyBatis GetAccount 5000,200,,Thread Group 1-3,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,728,0,0
1624835254205,760,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,746,0,0
1624835254717,316,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,316,0,0
1624835254907,293,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,292,0,0
1624835255033,300,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,299,0,0
1624835254654,793,MyBatis GetAccount 5000,200,,Thread Group 1-2,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,760,0,0
1624835255200,356,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,356,0,0
1624835254713,890,MyBatis GetAccount 5000,200,,Thread Group 1-4,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,859,0,0
1624835255333,343,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,343,0,0
1624835255448,316,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,315,0,0
1624835254966,887,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,874,0,0
1624835255603,284,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,283,0,0
1624835255557,346,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,346,0,0
1624835255887,233,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,233,0,0
1624835255904,279,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,278,0,0
1624835255764,448,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,448,0,0
1624835256120,366,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,365,0,0
1624835255853,687,MyBatis GetAccount 5000,200,,Thread Group 1-5,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,657,0,0
1624835256212,367,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,366,0,0
1624835255676,1048,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1036,0,0
1624835256541,236,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,236,0,0
1624835256486,390,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,390,0,0
1624835256579,370,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,369,0,0
1624835256779,344,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,343,0,0
1624835256183,986,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,975,0,0
1624835257123,254,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,253,0,0
1624835257377,225,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,225,0,0
1624835256725,1107,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1096,0,0
1624835256877,1026,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1015,0,0
1624835256950,1072,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1059,0,0
1624835257170,1086,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1076,0,0
1624835257603,1090,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1076,0,0
1624835257833,1141,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1130,0,0
1624835258023,1063,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1052,0,0
1624835257904,1366,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1356,0,0
1624835258256,1052,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1040,0,0
1624835258693,1232,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1222,0,0
1624835258974,1076,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1066,0,0
1624835259086,1074,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1064,0,0
1624835259271,1119,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1108,0,0
1624835259308,1252,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1241,0,0
1624835259926,980,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,970,0,0
1624835260051,954,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,918,0,0
1624835261005,12,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,11,0,0
1624835261017,27,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,26,0,0
1624835261044,31,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,30,0,0
1624835261075,19,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,18,0,0
1624835260160,1227,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1214,0,0
1624835260390,1071,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1061,0,0
1624835260560,1222,Hibernate  GetAccount 5000,200,,Thread Group 1-3,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,1196,0,0
1624835261782,21,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,20,0,0
1624835261803,11,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,11,0,0
1624835261815,13,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,12,0,0
1624835261828,16,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,15,0,0
1624835261094,767,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,750,0,0
1624835260906,1162,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1150,0,0
1624835261387,946,Hibernate  GetAccount 5000,200,,Thread Group 1-2,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,918,0,0
1624835262332,26,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,25,0,0
1624835262358,34,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,34,0,0
1624835262392,16,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,15,0,0
1624835262408,16,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,15,0,0
1624835261462,1134,Hibernate  GetAccount 5000,200,,Thread Group 1-4,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,1104,0,0
1624835262595,17,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,17,0,0
1624835262613,13,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,12,0,0
1624835262626,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835262634,9,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,8,0,0
1624835261844,810,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,797,0,0
1624835261861,962,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,949,0,0
1624835262067,954,Hibernate  GetAccount 5000,200,,Thread Group 1-5,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,929,0,0
1624835263022,13,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,12,0,0
1624835263035,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,5,0,0
1624835263041,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835263049,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,4,0,0
1624835262424,734,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,724,0,0
1624835262654,753,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,742,0,0
1624835262643,842,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,830,0,0
1624835262824,685,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,674,0,0
1624835263054,757,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,458128,265,5,5,http://localhost:8080/accounts/all,742,0,0
1624835263159,710,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,696,0,0
1624835263407,704,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,692,0,0
1624835263485,653,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,642,0,0
1624835263510,759,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,749,0,0
1624835263812,688,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,457533,266,5,5,http://localhost:8080/accounts/all,677,0,0
1624835263870,732,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,720,0,0
1624835264111,685,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,673,0,0
1624835264139,762,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,749,0,0
1624835264269,700,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,670,0,0
1624835264500,781,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,456888,265,5,5,http://localhost:8080/accounts/all,769,0,0
1624835264602,711,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,699,0,0
1624835264969,387,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,387,0,0
1624835264796,760,MyBatis GetAccount 5000,200,,Thread Group 1-3,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,729,0,0
1624835265357,314,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,314,0,0
1624835264902,875,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,863,0,0
1624835265671,269,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,268,0,0
1624835265556,387,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,387,0,0
1624835265313,838,MyBatis GetAccount 5000,200,,Thread Group 1-2,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,802,0,0
1624835265282,908,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,455596,266,5,5,http://localhost:8080/accounts/all,895,0,0
1624835265943,320,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,320,0,0
1624835265940,329,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,329,0,0
1624835266152,343,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-2,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,343,0,0
1624835266264,274,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-3,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,273,0,0
1624835265777,808,MyBatis GetAccount 5000,200,,Thread Group 1-4,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,777,0,0
1624835266496,256,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-2,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,256,0,0
1624835266538,260,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,260,0,0
1624835266586,354,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-4,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,354,0,0
1624835266191,845,MyBatis GetAccount 5000,200,,Thread Group 1-5,text,true,,1149700,267,5,5,http://localhost:8080/accounts/all,815,0,0
1624835266753,298,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-2,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,297,0,0
1624835266942,256,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-4,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,256,0,0
1624835267051,254,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-2,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,254,0,0
1624835267037,401,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-5,text,true,,2564,213,5,5,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,401,0,0
1624835266269,1181,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1169,0,0
1624835267199,320,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-4,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,319,0,0
1624835267519,230,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-4,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,229,0,0
1624835267439,362,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-5,text,true,,5686,213,5,5,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,362,0,0
1624835266799,1011,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-3,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1000,0,0
1624835267801,301,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-5,text,true,,21078,213,5,5,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,301,0,0
1624835267306,1083,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-2,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1065,0,0
1624835268103,355,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-5,text,true,,11047,213,5,5,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,355,0,0
1624835267451,1107,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1095,0,0
1624835267749,1043,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-4,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,1031,0,0
1624835267810,1086,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1076,0,0
1624835268459,857,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-5,text,true,,426187,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,846,0,0
1624835268389,1112,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-2,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1099,0,0
1624835268558,1002,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,990,0,0
1624835268792,1118,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-4,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1107,0,0
1624835268896,1076,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1063,0,0
1624835269317,1086,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,425728,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,1074,0,0
1624835269501,996,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,985,0,0
1624835269560,994,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,983,0,0
1624835269910,1002,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,990,0,0
1624835269972,1239,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1226,0,0
1624835270403,1024,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,425075,217,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,1012,0,0
1624835270554,1003,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,973,0,0
1624835271557,16,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,16,0,0
1624835271574,8,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,7,0,0
1624835271582,10,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,5,5,http://localhost:8080/accounts/all,9,0,0
1624835271592,15,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,5,5,http://localhost:8080/accounts/all,15,0,0
1624835270498,1202,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1191,0,0
1624835270912,1136,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,423855,218,5,5,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,1123,0,0
1624835271212,1101,Hibernate  GetAccount 5000,200,,Thread Group 1-3,text,true,,1069942,215,5,5,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,1070,0,0
1624835272314,28,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-3,text,true,,2391,261,5,5,http://localhost:8080/accounts/all,28,0,0
1624835272343,17,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-3,text,true,,5676,261,5,5,http://localhost:8080/accounts/all,7,0,0
