timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624838175893,104,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,103,0,0
1624838175997,101,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,101,0,0
1624838176098,104,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,104,0,0
1624838176202,108,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,108,0,0
1624838176311,373,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,366,0,0
1624838176683,368,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,362,0,0
1624838177051,360,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,353,0,0
1624838177411,377,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,371,0,0
1624838177789,345,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,329,0,0
1624838178134,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,5,0,0
1624838178139,3,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838178142,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838178146,4,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838178150,271,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,265,0,0
1624838178421,291,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,283,0,0
1624838178712,261,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,255,0,0
1624838178973,287,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,281,0,0
1624838179260,311,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,296,0,0
1624838179571,106,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,106,0,0
1624838179678,104,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,103,0,0
1624838179782,103,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,103,0,0
1624838179886,104,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,104,0,0
1624838179991,365,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,359,0,0
1624838180357,366,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,360,0,0
1624838180724,351,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,345,0,0
1624838181076,372,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,366,0,0
1624838181449,351,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,336,0,0
1624838181801,4,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838181806,3,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838181809,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838181814,3,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838181817,267,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,260,0,0
1624838182084,289,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,283,0,0
1624838182373,268,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,263,0,0
1624838182641,276,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,270,0,0
1624838182917,309,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,295,0,0
1624838183226,115,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,115,0,0
1624838183341,110,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,110,0,0
1624838183451,105,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,105,0,0
1624838183556,128,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,128,0,0
1624838183684,359,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,352,0,0
1624838184043,386,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,380,0,0
1624838184430,362,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,355,0,0
1624838184792,369,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,361,0,0
1624838185161,341,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,326,0,0
1624838185503,4,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838185507,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838185511,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838185515,4,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838185519,281,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,275,0,0
1624838185800,272,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,266,0,0
1624838186073,280,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,266,0,0
1624838186353,274,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,268,0,0
1624838186627,378,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,364,0,0
1624838187006,104,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,104,0,0
1624838187111,106,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,106,0,0
1624838187217,108,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,107,0,0
1624838187325,113,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,112,0,0
1624838187438,372,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,366,0,0
1624838187810,448,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,442,0,0
1624838188259,359,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,353,0,0
1624838188618,371,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,364,0,0
1624838188989,407,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,392,0,0
1624838189396,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,5,0,0
1624838189401,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838189405,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838189409,4,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838189413,267,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,260,0,0
1624838189680,288,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,282,0,0
1624838189968,267,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,257,0,0
1624838190235,356,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,350,0,0
1624838190591,315,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,301,0,0
1624838190906,103,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,103,0,0
1624838191010,101,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,100,0,0
1624838191111,104,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,104,0,0
1624838191215,109,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,109,0,0
1624838191325,441,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,434,0,0
1624838191766,377,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,370,0,0
1624838192143,369,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,360,0,0
1624838192512,374,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,367,0,0
1624838192886,343,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,327,0,0
1624838193229,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,5,0,0
1624838193234,3,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838193237,5,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838193242,4,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838193246,273,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,267,0,0
1624838193519,278,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,273,0,0
1624838193798,268,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,262,0,0
1624838194066,273,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,267,0,0
1624838194339,315,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,296,0,0
1624838194654,107,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,106,0,0
1624838194761,108,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,108,0,0
1624838194869,115,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,115,0,0
1624838194985,105,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,105,0,0
1624838195090,366,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,360,0,0
1624838195456,377,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,371,0,0
1624838195833,367,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,361,0,0
1624838196200,368,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,362,0,0
1624838196568,353,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,337,0,0
1624838196922,4,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838196926,3,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838196930,3,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838196934,3,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838196937,269,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,262,0,0
1624838197206,285,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,279,0,0
1624838197491,274,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,268,0,0
1624838197765,279,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,272,0,0
1624838198044,304,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,290,0,0
1624838198348,109,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,108,0,0
1624838198457,105,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,105,0,0
1624838198562,106,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,105,0,0
1624838198668,106,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,106,0,0
1624838198774,372,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,366,0,0
1624838199146,373,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,366,0,0
1624838199519,359,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,351,0,0
1624838199878,369,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,362,0,0
1624838200247,344,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,328,0,0
1624838200591,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,5,0,0
1624838200596,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838200600,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838200604,4,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838200608,281,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,274,0,0
1624838200889,280,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,274,0,0
1624838201169,270,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,264,0,0
1624838201439,273,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,267,0,0
1624838201713,326,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,311,0,0
1624838202039,106,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,106,0,0
1624838202145,101,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,101,0,0
1624838202247,105,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,104,0,0
1624838202352,106,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,106,0,0
1624838202458,364,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,357,0,0
1624838202822,376,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,369,0,0
1624838203198,356,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,425075,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,350,0,0
1624838203554,373,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,423855,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,367,0,0
1624838203928,357,Hibernate  GetAccount 5000,200,,Thread Group 1-1,text,true,,1069942,215,1,1,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,342,0,0
1624838204286,4,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2391,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838204290,3,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5676,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838204293,4,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,22389,261,1,1,http://localhost:8080/accounts/all,4,0,0
1624838204297,3,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11264,261,1,1,http://localhost:8080/accounts/all,3,0,0
1624838204301,281,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,458128,265,1,1,http://localhost:8080/accounts/all,274,0,0
1624838204582,278,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,457533,266,1,1,http://localhost:8080/accounts/all,271,0,0
1624838204861,281,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,1,1,http://localhost:8080/accounts/all,275,0,0
1624838205142,274,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,1,1,http://localhost:8080/accounts/all,268,0,0
1624838205416,307,MyBatis GetAccount 5000,200,,Thread Group 1-1,text,true,,1149700,267,1,1,http://localhost:8080/accounts/all,292,0,0
1624838205723,104,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-1,text,true,,2564,213,1,1,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,103,0,0
1624838205827,103,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-1,text,true,,5686,213,1,1,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,103,0,0
1624838205930,105,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-1,text,true,,21078,213,1,1,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,104,0,0
1624838206035,105,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-1,text,true,,11047,213,1,1,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,105,0,0
1624838206140,357,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,351,0,0
1624838206498,370,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-1,text,true,,425728,218,1,1,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,363,0,0
